BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
21-44388,COMMUNE DE CLUSES,None," MAS Jean-Philippe, Maire",,,1 place Charles de Gaulle BP 99,74302,CLUSES Cedex,,04-50-96-69-10,,,marches.publics@cluses.fr,http://cluses.fr,http://www.mp74.fr,,,,,False,False,,False,False
21-44390,Le Mans Métropole - Communauté Urbaine,24720013200014,,,FRG04,"Pôle Marchés et Achats Publics, Cs40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,True,,False,True
21-44391,SIARE,None," ENJALBERT Jean-Pierre, Président",,,1 rue de l'Egalité,95230,Soisy-Sous-Montmorency,,01-30-10-60-70,,01-30-10-60-71,o.sarr@siare.net,http://www.siare95.fr,http://www.siare95.fr,,,,,False,False,,False,False
21-44392,Ville de Verrières-le-Buisson,21910645700019,,,FR104,"Hôtel de Ville, Place Charles de Gaulle",91371,Verrières-Le-Buisson,,(+33) 1-69-53-78-00,,(+33) 1-60-11-90-30,juridique@verrieres-le-buisson.fr,https://www.verrieres-le-buisson.fr/,https://www.marches-publics.info/,,,,,False,True,,False,True
21-44394,SIARE,25950019700019,,,FR108,1 rue de l'Egalité,95230,Soisy-Sous-Montmorency,,(+33) 1-30-10-60-70,,(+33) 1-30-10-60-71,o.sarr@siare.net,http://www.siare95.fr,http://www.siare95.fr,,,,,False,True,,False,True
21-44395,Ville de Montélimar,None,Direction de la Commande Publique et des Affaires Juridiques - Service de la Commande Publique,,,Hôtel de ville - Place Emile Loubet - BP 279,26216,Montélimar,,(+33)4-75-53-10-74,,,dcpaj@montelimar-agglo.fr,,,,,,,False,False,,False,False
21-44396,DEPARTEMENT DES PYRENEES-ORIENTALES,None,"Mme MALHERBE Hermeline, Madame la Présidente du Département",,,24 quai Sadi Carnot BP 906,66906,PERPIGNAN,,04-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
21-44397,Ville de Ducos,None,,,FR,1 rue zizine et des etages,97224,ducos,MQ,(+33) -05-96-77-18-18,,(+33) -05-96-56-18-17,clarissia.amant@mairie-ducos.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
21-44401,TERRITOIRE 25,None," BLETTON Bernard, Directeur général",,,6 rue Louis Garnier BP 1513,25008,BESANCON,,03-81-41-46-50,,03-81-41-46-51,correspondre@aws-france.com,http://www.sedia-bfc.fr,https://www.marches-publics.info,,,,,False,False,,False,False
21-44402,Commune de Porto-Vecchio,None,,,FRM01,BP A129,20537,Porto-vecchio,,,,,marches.publics@porto-vecchio.fr,http://www.porto-vecchio.fr,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_BxiUbe70MC,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_BxiUbe70MC,,False,True,,False,True
21-44403,Région Nouvelle Aquitaine,None,,,FRI1,24 rue François de Sourdis BP 908,33077,BORDEAUX CEDEX,,,,,commandebatimentaire@nouvelle-aquitaine.fr,https://demat-ampa.fr,,,,,,False,True,,False,True
21-44404,UNIVERSITE JEAN MONNET,None,"Mme SAMP UJM Aurane MAURICE, UNIVERSITE JEAN MONNET",,,10 rue TREFILERIE - CS 82301,42023,Saint -etienne cedex 2,,04-77-42-17-67,,04-69-66-11-07,,http://portail.univ-st-etienne.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=674272&orgAcronyme=f2h,,,,,False,False,,False,False
21-44407,Communauté de Communes de l'Ile de Ré,None,"M. QUILLET Lionel, Président",,,3 rue du Père Ignace,17410,Saint martin de ré,,,,,accueil@cc-iledere.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_QIhUFFYyYy,,,,,,False,False,,False,False
21-44408,Ville de Moulins,None,M. Maire Le,,,"12, place de l'hôtel de ville BP 1629",03016,Moulins cedex,,04-70-48-50-46,,,marches.publics@ville-moulins.fr,,https://moulins.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-44409,Communauté de Communes de l'Ile de Ré,None,"M. Quillet Lionel, Président",,,3 rue du Père Ignace,17410,Saint martin de ré,,,,,accueil@cc-iledere.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_3DKkyPA9yP,,,,,,False,False,,False,False
21-44410,Ville de Villeneuve-le-Roi,None, Marchés publics Secrétariat des,,,154 ter avenue de la République,94290,Villeneuve-le-roi,,01-49-61-42-42,,01-49-61-46-12,contact.marches@ville-villeneuve-le-roi.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_uE9vSyZMnU,,,,,,False,False,,False,False
21-44411,DREAL NOUVELLE-AQUITAINE,None,,,FRI12,2 rue Jules Ferry,33090,Bordeaux cedex,,,,,commandepublique.dreal-na@developpement-durable.gouv.fr,http://www.nouvelle-aquitaine.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-44412,DIR REG DE L ENVIR DE AMENAGEMENT LOGT,None,"Mme BOISGROLLIER Louise, Responsable du pôle projets de développement routiers no4",,,Cité administrative 2 rue Saint-Sever B.P. 86002,76032,Rouen cedex,,02-35-58-52-84,,,smi.dreal-normandie@developpement-durable.gouv.fr,https://www.normandie.developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-44413,Hôpitaux Civils de Colmar,None,,Monsieur le Directeur,FRF12,39 avenue de la Liberté,68024,Colmar,,(+33) 3-89-12-40-00,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
21-44414,TRIFYL,None,"M. Vialelle Daniel, Président",,,Route de sieurac,81300,Labessière candeil,,05-63-81-23-00,,,saj@trifyl.fr,https://www.trifyl.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-44415,UPPA,None,,,FRI15,DAC - Avenue de l'université - BP 576,64012,Pau cedex,,(+33) 5-59-40-73-54,,(+33) 5-59-40-77-72,achats-publics@univ-pau.fr,http://www.univ-pau.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=709267&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=709267&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=709267&orgAcronyme=f2h,False,True,,False,True
21-44416,SHEMA,None,,SHEMA (mandataire agissant au nom et pour le compte) - Les Rives de l'Orne - 15 Avenue Pierre Mendès France,FRD11,"Au nom et pour le compte de SAINT LO AGGLO (101 Rue Alexis de Tocqueville, 50000 Saint-Lô)",14000,CAEN,,(+33) 2-31-06-66-10,,,rlhotellier@shema.fr,https://www.shema.fr,https://shema.safetender.com,,https://shema.safetender.com,https://shema.safetender.com,,False,True,,False,True
21-44417,VILLE DE BISCHHEIM,None,SAMSEL Agnès,,,37 route de Bischwiller,67800,Bischheim,,,,,,,https://www.alsacemarchespublics.eu,,,,,False,False,,False,False
21-44418,SPL Paris et Métropole aménagement,None,,Mélanie BONSENS,FR101,"12, passage Susan Sontag CS30054",75927,Paris cedex 19,,,,,m.bonsens@parisetmetropole.fr,https://www.parisetmetropole-amenagement.fr/fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-44420,GIP SILGOM,None,Michel LE CORFF,,,22 rue de l'hôpital,56891,Saint-Avé,,,,,,http://silgom.fr,http://achat-sante.safetender.com,,,,,False,False,,False,False
21-44421,TRANSAMO,None,,sarah.chaouat@transamo.com,FR10,12 rue Rouget de Lisle - CS60174,92442,Issy les Moulineaux Cedex,,,,,sarah.chaouat@transamo.com,http://transamo.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_HzvoIut-mD,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_HzvoIut-mD,,False,True,,False,True
21-44422,OPH Plaine Commune Habitat,None,Pôle Commande Publique,,,5 bis rue Danielle Casanova,93200,Saint Denis,,(+33)1-48-13-61-10,,,directioncommandepubliqueetjuridique@plainecommunehabitat.fr,http://www.oph-plainecommunehabitat.fr,http://www.maximilien.fr,,,,,False,False,,False,False
21-44423,Département du Val de Marne,None,,Monsieur le Président du Conseil départemental,FR107,Direction de la logistique - Immeuble Echat - Avenue du Général de Gaulle,94054,Créteil cedex,,,,,dl-scop@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=788929&orgAcronyme=a8z,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=788929&orgAcronyme=a8z,http://www.maximilien.fr,False,True,,False,True
21-44424,Troyes Champagne Métropole,None,,,FRF22,"1, place Robert Galley",10000,TROYES,,,,,marches.publics@troyes-cm.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=17092,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=17092,https://www.xmarches.fr/entreprise/detailConsultation.php?key=17092,,False,True,,False,True
21-44425,CA Nîmes Métropole,None,,,FRJ12,Colisée 2 - 1er étage - 1 rue du Colisée,30947,Nîmes Cedex 9,,(+33) 4-66-27-37-00,,,commande-publique-agglo@nimes-metropole.fr,http://www.nimes-metropole.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,False,,False,False
21-44428,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"M. FERREIRA Jorge, Responsable cellule marchés",,,47/83 Boulevard de l'hôpital - cour du marché - porte 4,75651,Paris cedex 13,,01-42-17-61-82,,01-42-17-60-90,ghps.marche@psl.aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-44430,Syndicat Energie Pyrénées Atlantiques,None,"Mme LAFFORGUE Marion, Service juridique",,,"4, rue Jean Zay",64000,Pau,,05-59-02-46-71,,,accueil@sdepa.fr,http://www.sdepa.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-44431,Ville de Strasbourg,None, Madame la Maire de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-51-19,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
21-44432,Cons. Départ. des Hauts-de-Seine,None,Mme CAPRON BEATRICE,Direction de la commande publique,,57 rue des longues raies,92000,Nanterre,,,,,,http://www.hauts-de-seine.fr,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=f4g,,,,,False,False,,False,False
21-44433,Brest métropole,None,,,FRH02,24 rue Coat ar Gueven - CS 73826,29238,Brest cedex 02,,(+33) 2-98-33-54-11,,(+33) 2-98-33-54-15,marches@brest-metropole.fr,https://www.brest.fr,,,,,,True,False,,False,True
21-44434,GHT ESPO - CH Eure-Seine Etab. support,None,,Cellule des Marchés,FRD21,Rue Léon Schwartzenberg,27015,Evreux Cedex,,(+33) 2-32-33-80-30,,(+33) 2-32-33-81-79,cellule.marches@chi-eureseine.fr,https://ghteure-seinepaysdouche.e-marchespublics.com,https://ghteure-seinepaysdouche.e-marchespublics.com,,,,,True,False,,False,True
21-44435,Centre Hospitalier de Versailles,None,,,FR103,177 rue de Versailles,78157,Chesnay-rocquencourt,,(+33) 1-39-63-81-08,,,scellulemarches@ch-versailles.fr,https://www.ch-versailles.fr,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=733072&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=733072&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=733072&orgAcronyme=x7c,False,True,,False,True
21-44436,Ville de Marseille,None, M. le Maire,,,Hôtel de Ville - quai du Port,13233,Marseille cedex 20,,,,,guichet-dmp@marseille.fr,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
21-44437,Commission de régulation de l'énergie,None,Mme COLLET Charlotte,,,15 Rue Pasquier,75379,Paris cedex 08,,,,,mp@cre.fr,https://www.marches-publics.gouv.fr/,,,,,,False,False,,False,False
21-44438,CENTRE HOSPITALIER REG DE MARSEILLE,None,,,FRL04,80 rue Brochier,13354,Marseille cedex 05,,(+33) 4-91-38-11-24,,,da-infrastructure@ap-hm.fr,http://fr.ap-hm.fr/,,,,,,False,True,,False,True
21-44439,Eurométropole de Strasbourg,None, Madame la Présidente de l'Eurométropole de Strasbourg,,,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,03-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,False,,False,False
21-44440,Ville de Rennes,None, Secrétariat de l'Unité Marchés Affaires Juridiques,,,Place de la Mairie CS 63126,35031,RENNES CEDEX,,02-23-62-10-26,,,dpb-maj@rennesmetropole.fr,https://www.megalis.bretagne.bzh,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
21-44441,SIPPEREC,None,M. HULE Alexandre,,,"173-175, rue de Bercy",75588,Paris,,,,,,https://www.sipperec.fr/,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=d6i,,,,,False,False,,False,False
21-44443,SIEEEN,25580118500018,,Service de la commande publique,FRC12,7 place de la République,58027,Nevers,,(+33) 3-86-59-76-90,,,commande.publique@sieeen.fr,https://www.sieeen.fr/,https://marches.ternum-bfc.fr,,https://www.ternum-bfc.fr/,https://www.ternum-bfc.fr/,https://www.ternum-bfc.fr/,False,True,,False,True
21-44444,Université Paris 8,None,Mme Allaigre Annick,Service des marchés,,2 rue de la liberté,93526,Saint-denis,,,,,service.marches@univ-paris8.fr,,,,,,,False,False,,False,False
21-44445,FDE 62,None,,Madame Delphine OLLEVIER,FRE12,40 Avenue Jean Mermoz - CS 70255,62005,Dainville,,,,,contact@fde62.fr,http://www.fde62.fr,https://marchespublics-fde62.safetender.com,,https://marchespublics-fde62.safetender.com,https://marchespublics-fde62.safetender.com,,False,True,,False,True
21-44446,CA Plaine Vallée,None,M. Sabathier Laurent,,,1 rue de l'égalité,95230,Soisy-sous-montmorency,,01-30-10-91-61,,,lsabathier@agglo-plainevallee.fr,https://www.agglo-plainevallee.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-44447,SRD,None,,,FR,,None,POITIERS,,,,,elisabeth.fraudeau@soregies.fr,http://www.srd-energies.fr,,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
21-44448,CTRE NATIONAL D ENST A DISTANCE,None,"M. REVERCHON-BILLOT Michel, Directeur général",Direction de l'achat et des affaires juridique - Service de l'achat,,Téléport 2 - BP 80300 2 bd Nicephore Niepce,86963,Chasseneuil futuroscope cedex,,05-49-49-34-26,,,marches-publics@ac-cned.fr,http://www.cned.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-44449,IMAGINE INST MALADIES GENETIQUES NECKE,None,,,FR101,"24, boulevard du Montparnasse",75015,Paris,,,,,marche@institutimagine.org,http://Institutimagine.org,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_s0zcTUtoGf,http://Achatpublic.com,,False,True,,False,True
21-44450,Département de Seine-Maritime,22760540900019,,,FRD22,"Hôtel du Département, Quai Jean Moulin , Cs 56101",76101,Rouen Cedex,,(+33) 2-35-03-55-55,,(+33) 2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,https://www.mpe76.fr/,https://www.mpe76.fr/,,False,True,,False,True
21-44451,Ville de Ramatuelle,None, le Maire,,,60 Bd du 8 mai 1945,83350,RAMATUELLE,,04-98-12-66-66,,04-94-79-26-33,info@mairie-ramatuelle.fr,http://www.ramatuelle.fr,https://www.marches-publics.info/fournisseurs.htm,,,,,False,False,,False,False
21-44452,COMMUNAUTE D AGGL DU GRAND VERDUN,None,Cellules Achats,,,"11, rue du Président POINCARE",55100,Verdun,,,,,,http://www.verdun.fr,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=503372&orgAcronyme=r5m,,,,,False,False,,False,False
21-44453,DEPARTEMENT DE SEINE-MARITIME,22760540900019,,,FRD22,"Hôtel du Département, Quai Jean Moulin , Cs 56101",76101,Rouen Cedex,,(+33) 2-35-03-55-55,,(+33) 2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,https://www.mpe76.fr/,https://www.mpe76.fr/,,False,True,,False,True
21-44454,DEPARTEMENT DE LA MAYENNE,22530001100015,,,FRG03,"39 rue Mazagran, Cs 21429",53014,Laval,,(+33) 2-43-66-54-19,,,sjmpa@lamayenne.fr,http://www.lamayenne.fr,https://www.lamayenne.fr,,https://www.lamayenne.fr,https://www.lamayenne.fr,,False,True,,False,True
21-44455,CROUS DE PARIS,None," Lambert Denis, Directeur Général",,,39 avenue Georges Bernanos,75005,Paris,,,,,,https://www.crous-paris.fr,,,,,,False,False,,False,False
21-44456,Orléans Métropole,None, Le President,,,"Espace Saint Marc, 5 place du 6 juin 1944, CS 95801",45058,Orléans,,02-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,False,False,,False,False
21-44457,Commune de Saint Aignan,None, le Maire,,,13 route de la palissade,82100,SAINT-AIGNAN,,05-63-94-65-86,,,mairie.saintaignan82@orange.fr,,http://www.marchespublics82.fr,,,,,False,False,,False,False
21-44458,Centre Hospitalier de Valence,26260013300082,,,FRK23,"179 boulevard Maréchal Juin, Direction Achats, Travaux, Logistique",26953,Valence,,(+33) 4-75-75-72-23,,(+33) 4-75-75-73-76,secdatel@ch-valence.fr,http://www.marches-publics.info/accueil.htm,http://www.marches-publics.info/accueil.htm,,http://www.marches-publics.info/accueil.htm,http://www.marches-publics.info/accueil.htm,,False,True,,False,True
21-44459,COM COMMUNES VAL CHAMONIX MONT BLANC,20002337200010,,,FRK28,Place de l'Eglise,74400,Chamonix Mont-Blanc,,(+33) 4-50-53-11-13,,,correspondre@aws-france.com,https://www.cc-valleedechamonixmontblanc.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
21-44460,Ville de Dunkerque,None, Direction de la commande publique,,,Place Charles Valentin,59386,Dunkerque,,(+33) 3-28-26-28-72,,(+33) 3-28-26-24-20,marches.publics@ville-dunkerque.fr,http://www.ville-dunkerque.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
21-44461,CONSTRUCTYS,53384615000241,,,FRH03,"107 Avenue Henri Freville, Cs 70701",35207,Rennes,,(+33) 1-82-83-95-00,,,achats@constructys.fr,http://www.constructys.fr,http://www.marches-publics.info/accueil.htm,,http://www.marches-publics.info/accueil.htm,http://www.marches-publics.info/accueil.htm,,False,True,,False,True
21-44462,COMMUNE DE DIGNE LES BAINS,None,"Mme GRANET Patricia, Maire",,,Bd Martin Bret,04000,Digne les Bains,,04-92-30-52-00,,04-92-32-09-04,correspondre@aws-france.com,https://www.dignelesbains.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
21-44463,Commune du Pradet,21830098600013,,,FRL05,"Hôtel de Ville, Parc Cravéro",83220,Le Pradet,,(+33) 4-94-08-69-47,,(+33) 4-94-08-69-49,marches-publics@le-pradet.fr,http://www.le-pradet.fr,http://www.marches-publics.info,,,,,False,True,,False,True
21-44464,ville de Sartrouville,None," FOND Pierre, Maire",,,2 rue Buffon BP 275,78506,Sartrouville,,01-30-86-84-21,,01-30-86-84-00,acma@ville-sartrouville.fr,http://www.sartrouville.fr,https://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
21-44465,IIABM,None,"Mme QUILLIEN Nicole, Présidente de l'IIABM",,,5-7 rue du Cap de la Ville BP 60023,09001,FOIX,,05-61-02-09-09,,,smarches@ariege.fr,http://www.ariege.fr,http://marchespublicsariege.ariege.fr,,,,,False,False,,False,False
21-44466,POLE METROPOLITAIN PAYS DE BEARN,None,"Mme Emmanuelle GALIANA, Responsable administrative et financière",,,"Hôtel de France2 bis, place Royale",64010,Pau cedex,,05-59-11-50-56,,,e.galiana@pays-de-bearn.fr,,http://eadministration.lafibre64.fr,,,,,False,False,,False,False
21-44467,Ville de Pavilly,None,,Alexandre Laborde,FRD22,Place du Général de Gaulle,76570,Pavilly,,(+33) -02-32-94-52-82,,(+33) -02-32-94-52-10,marchespublics@pavilly.fr,http://www.pavilly.fr/,http://pavilly.e-marchespublics.com,,http://pavilly.e-marchespublics.com,http://pavilly.e-marchespublics.com,,False,True,,False,True
21-44468,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,40837074000032,,,FRJ23,"21 boulevard de la Marquette, Bp 10416",31004,Toulouse,,(+33) 5-61-14-48-50,,,commande-publique@tisseo-ingenierie.fr,http://www.tisseo.fr,http://tisseo.marches-publics.info/,,,,,False,True,,False,True
